时间,城市,确诊人数,疑似病例,死亡人数,治愈人数
2020/01/30 16:23,忠县,12,0,0,0
2020/01/30 16:23,两江新区,8,0,0,0
2020/01/30 16:23,渝北区,8,0,0,0
2020/01/30 16:23,江北区,8,0,0,0
2020/01/30 16:23,垫江县,8,0,0,0
2020/01/30 16:23,长寿区,7,0,0,0
2020/01/30 16:23,石柱县,7,0,0,0
2020/01/30 16:23,巫溪县,7,0,0,0
2020/01/30 16:23,大渡口区,6,0,0,0
2020/01/30 16:23,合川区,6,0,0,0
2020/01/30 16:23,九龙坡区,5,0,0,0
2020/01/30 16:23,巫山县,5,0,0,1
2020/01/30 16:23,綦江区,4,0,0,0
2020/01/30 16:23,璧山区,4,0,0,0
2020/01/30 16:23,奉节县,4,0,0,0
2020/01/30 16:23,大足区,4,0,0,0
2020/01/30 16:23,江津区,3,0,0,0
2020/01/30 16:23,永川区,3,0,0,0
2020/01/30 16:23,丰都县,3,0,0,0
2020/01/30 16:23,铜梁区,2,0,0,0
2020/01/30 16:23,潼南区,2,0,0,0
2020/01/30 16:23,南岸区,2,0,0,0
2020/01/30 16:23,渝中区,2,0,0,0
2020/01/30 16:23,梁平区,2,0,0,0
2020/01/30 16:23,涪陵区,1,0,0,0
2020/01/30 16:23,巴南区,1,0,0,0
2020/01/30 16:23,城口县,1,0,0,0
2020/01/30 16:23,秀山县,1,0,0,0
2020/01/30 16:23,黔江区,1,0,0,0
2020/01/30 16:23,武隆区,1,0,0,0
2020/01/30 16:21,万州区,24,0,0,0
2020/01/30 16:21,开州区,13,0,0,0
2020/01/30 16:21,云阳县,12,0,0,0
2020/01/30 16:21,忠县,11,0,0,0
2020/01/30 16:21,两江新区,8,0,0,0
2020/01/30 16:21,渝北区,8,0,0,0
2020/01/30 16:21,江北区,8,0,0,0
2020/01/30 16:21,长寿区,7,0,0,0
2020/01/30 16:21,石柱县,7,0,0,0
2020/01/30 16:21,大渡口区,6,0,0,0
2020/01/30 16:21,合川区,6,0,0,0
2020/01/30 16:21,九龙坡区,5,0,0,0
2020/01/30 16:21,垫江县,5,0,0,0
2020/01/30 16:21,巫山县,5,0,0,1
2020/01/30 16:21,巫溪县,5,0,0,0
2020/01/30 16:21,綦江区,4,0,0,0
2020/01/30 16:21,璧山区,4,0,0,0
2020/01/30 16:21,奉节县,4,0,0,0
2020/01/30 16:21,江津区,3,0,0,0
2020/01/30 16:21,永川区,3,0,0,0
2020/01/30 16:21,丰都县,3,0,0,0
2020/01/30 16:21,大足区,2,0,0,0
2020/01/30 16:21,铜梁区,2,0,0,0
2020/01/30 16:21,潼南区,2,0,0,0
2020/01/30 16:21,南岸区,2,0,0,0
2020/01/30 16:21,渝中区,2,0,0,0
2020/01/30 16:21,涪陵区,1,0,0,0
2020/01/30 16:21,巴南区,1,0,0,0
2020/01/30 16:21,梁平区,1,0,0,0
2020/01/30 16:21,城口县,1,0,0,0
2020/01/30 16:21,秀山县,1,0,0,0
2020/01/30 16:21,黔江区,1,0,0,0
2020/01/30 16:21,武隆区,1,0,0,0
2020/01/30 07:08,万州区,24,0,0,0
2020/01/30 07:08,开州区,13,0,0,0
2020/01/30 07:08,云阳县,12,0,0,0
2020/01/30 07:08,忠县,11,0,0,0
2020/01/30 07:08,两江新区,8,0,0,0
2020/01/30 07:08,渝北区,7,0,0,0
2020/01/30 07:08,长寿区,7,0,0,0
2020/01/30 07:08,石柱县,7,0,0,0
2020/01/30 07:08,大渡口区,6,0,0,0
2020/01/30 07:08,江北区,6,0,0,0
2020/01/30 07:08,合川区,6,0,0,0
2020/01/30 07:08,九龙坡区,5,0,0,0
2020/01/30 07:08,垫江县,5,0,0,0
2020/01/30 07:08,巫山县,5,0,0,1
2020/01/30 07:08,巫溪县,5,0,0,0
2020/01/30 07:08,綦江区,4,0,0,0
2020/01/30 07:08,璧山区,4,0,0,0
2020/01/30 07:08,奉节县,4,0,0,0
2020/01/30 07:08,江津区,3,0,0,0
2020/01/30 07:08,永川区,3,0,0,0
2020/01/30 07:08,丰都县,3,0,0,0
2020/01/30 07:08,大足区,2,0,0,0
2020/01/30 07:08,铜梁区,2,0,0,0
2020/01/30 07:08,潼南区,2,0,0,0
2020/01/30 07:08,南岸区,2,0,0,0
2020/01/30 07:08,渝中区,2,0,0,0
2020/01/30 07:08,涪陵区,1,0,0,0
2020/01/30 07:08,巴南区,1,0,0,0
2020/01/30 07:08,梁平区,1,0,0,0
2020/01/30 07:08,城口县,1,0,0,0
2020/01/30 07:08,秀山县,1,0,0,0
2020/01/30 07:08,黔江区,1,0,0,0
2020/01/30 07:08,武隆区,1,0,0,0
2020/01/29 10:53,万州区,17,0,0,0
2020/01/29 10:53,开州区,11,0,0,0
2020/01/29 10:53,忠县,11,0,0,0
2020/01/29 10:53,云阳县,11,0,0,0
2020/01/29 10:53,两江新区,8,0,0,0
2020/01/29 10:53,长寿区,7,0,0,0
2020/01/29 10:53,石柱县,7,0,0,0
2020/01/29 10:53,大渡口区,6,0,0,0
2020/01/29 10:53,渝北区,6,0,0,0
2020/01/29 10:53,江北区,5,0,0,0
2020/01/29 10:53,九龙坡区,5,0,0,0
2020/01/29 10:53,合川区,5,0,0,0
2020/01/29 10:53,垫江县,5,0,0,0
2020/01/29 10:53,巫山县,5,0,0,1
2020/01/29 10:53,巫溪县,5,0,0,0
2020/01/29 10:53,綦江区,4,0,0,0
2020/01/29 10:53,璧山区,4,0,0,0
2020/01/29 10:53,奉节县,4,0,0,0
2020/01/29 10:53,永川区,3,0,0,0
2020/01/29 10:53,丰都县,3,0,0,0
2020/01/29 10:53,江津区,2,0,0,0
2020/01/29 10:53,铜梁区,2,0,0,0
2020/01/29 10:53,潼南区,2,0,0,0
2020/01/29 10:53,涪陵区,1,0,0,0
2020/01/29 10:53,巴南区,1,0,0,0
2020/01/29 10:53,大足区,1,0,0,0
2020/01/29 10:53,梁平区,1,0,0,0
2020/01/29 10:53,城口县,1,0,0,0
2020/01/29 10:53,秀山县,1,0,0,0
2020/01/29 10:53,黔江区,1,0,0,0
2020/01/29 10:53,南岸区,1,0,0,0
2020/01/29 10:53,渝中区,1,0,0,0
2020/01/29 10:25,万州区,17,0,0,0
2020/01/29 10:25,开州区,11,0,0,0
2020/01/29 10:25,忠县,11,0,0,0
2020/01/29 10:25,云阳县,11,0,0,0
2020/01/29 10:25,两江新区,8,0,0,0
2020/01/29 10:25,长寿区,7,0,0,0
2020/01/29 10:25,石柱县,7,0,0,0
2020/01/29 10:25,大渡口区,6,0,0,0
2020/01/29 10:25,渝北区,6,0,0,0
2020/01/29 10:25,江北区,5,0,0,0
2020/01/29 10:25,九龙坡区,5,0,0,0
2020/01/29 10:25,合川区,5,0,0,0
2020/01/29 10:25,垫江县,5,0,0,0
2020/01/29 10:25,巫山县,5,0,0,0
2020/01/29 10:25,巫溪县,5,0,0,0
2020/01/29 10:25,綦江区,4,0,0,0
2020/01/29 10:25,璧山区,4,0,0,0
2020/01/29 10:25,奉节县,4,0,0,0
2020/01/29 10:25,永川区,3,0,0,0
2020/01/29 10:25,丰都县,3,0,0,0
2020/01/29 10:25,江津区,2,0,0,0
2020/01/29 10:25,铜梁区,2,0,0,0
2020/01/29 10:25,潼南区,2,0,0,0
2020/01/29 10:25,涪陵区,1,0,0,0
2020/01/29 10:25,巴南区,1,0,0,0
2020/01/29 10:25,大足区,1,0,0,0
2020/01/29 10:25,梁平区,1,0,0,0
2020/01/29 10:25,城口县,1,0,0,0
2020/01/29 10:25,秀山县,1,0,0,0
2020/01/29 10:25,黔江区,1,0,0,0
2020/01/29 10:25,南岸区,1,0,0,0
2020/01/29 10:25,渝中区,1,0,0,0
2020/01/29 09:26,万州区,17,0,0,0
2020/01/29 09:26,开州区,11,0,0,0
2020/01/29 09:26,忠县,11,0,0,0
2020/01/29 09:26,云阳县,11,0,0,0
2020/01/29 09:26,两江新区,8,0,0,0
2020/01/29 09:26,长寿区,7,0,0,0
2020/01/29 09:26,石柱县,7,0,0,0
2020/01/29 09:26,大渡口区,6,0,0,0
2020/01/29 09:26,渝北区,6,0,0,0
2020/01/29 09:26,江北区,5,0,0,0
2020/01/29 09:26,九龙坡区,5,0,0,0
2020/01/29 09:26,合川区,5,0,0,0
2020/01/29 09:26,垫江县,5,0,0,0
2020/01/29 09:26,巫山县,5,0,0,0
2020/01/29 09:26,巫溪县,5,0,0,0
2020/01/29 09:26,綦江区,4,0,0,0
2020/01/29 09:26,璧山区,4,0,0,0
2020/01/29 09:26,奉节县,4,0,0,0
2020/01/29 09:26,永川区,3,0,0,0
2020/01/29 09:26,丰都县,3,0,0,0
2020/01/29 09:26,江津区,2,0,0,0
2020/01/29 09:26,铜梁区,2,0,0,0
2020/01/29 09:26,潼南区,2,0,0,0
2020/01/29 09:26,涪陵区,1,0,0,0
2020/01/29 09:26,巴南区,1,0,0,0
2020/01/29 09:26,大足区,1,0,0,0
2020/01/29 09:26,梁平区,1,0,0,0
2020/01/29 09:26,城口县,1,0,0,0
2020/01/29 09:26,秀山县,1,0,0,0
2020/01/29 09:26,黔江区,1,0,0,0
2020/01/29 09:26,南岸区,1,0,0,0
2020/01/29 09:26,渝中区,1,0,0,0
2020/01/28 09:15,万州区,15,0,0,0
2020/01/28 09:15,云阳县,10,0,0,0
2020/01/28 09:15,开州区,9,0,0,0
2020/01/28 09:15,忠县,9,0,0,0
2020/01/28 09:15,两江新区,8,0,0,0
2020/01/28 09:15,长寿区,7,0,0,0
2020/01/28 09:15,大渡口区,6,0,0,0
2020/01/28 09:15,渝北区,6,0,0,0
2020/01/28 09:15,石柱县,6,0,0,0
2020/01/28 09:15,九龙坡区,5,0,0,0
2020/01/28 09:15,垫江县,5,0,0,0
2020/01/28 09:15,巫山县,5,0,0,0
2020/01/28 09:15,巫溪县,5,0,0,0
2020/01/28 09:15,江北区,4,0,0,0
2020/01/28 09:15,合川区,4,0,0,0
2020/01/28 09:15,永川区,3,0,0,0
2020/01/28 09:15,璧山区,3,0,0,0
2020/01/28 09:15,丰都县,3,0,0,0
2020/01/28 09:15,奉节县,3,0,0,0
2020/01/28 09:15,江津区,2,0,0,0
2020/01/28 09:15,綦江区,2,0,0,0
2020/01/28 09:15,铜梁区,2,0,0,0
2020/01/28 09:15,潼南区,2,0,0,0
2020/01/28 09:15,涪陵区,1,0,0,0
2020/01/28 09:15,巴南区,1,0,0,0
2020/01/28 09:15,大足区,1,0,0,0
2020/01/28 09:15,梁平区,1,0,0,0
2020/01/28 09:15,城口县,1,0,0,0
2020/01/28 09:15,秀山县,1,0,0,0
2020/01/28 09:15,黔江区,1,0,0,0
2020/01/28 09:15,南岸区,1,0,0,0
2020/01/27 09:20,万州区,14,0,0,0
2020/01/27 09:20,云阳县,8,0,0,0
2020/01/27 09:20,开州区,7,0,0,0
2020/01/27 09:20,两江新区,7,0,0,0
2020/01/27 09:20,长寿区,6,0,0,0
2020/01/27 09:20,忠县,6,0,0,0
2020/01/27 09:20,大渡口区,6,0,0,0
2020/01/27 09:20,渝北区,5,0,0,0
2020/01/27 09:20,巫山县,5,0,0,0
2020/01/27 09:20,巫溪县,5,0,0,0
2020/01/27 09:20,九龙坡区,4,0,0,0
2020/01/27 09:20,垫江县,4,0,0,0
2020/01/27 09:20,永川区,3,0,0,0
2020/01/27 09:20,奉节县,3,0,0,0
2020/01/27 09:20,石柱县,3,0,0,0
2020/01/27 09:20,江北区,3,0,0,0
2020/01/27 09:20,合川区,3,0,0,0
2020/01/27 09:20,璧山区,3,0,0,0
2020/01/27 09:20,丰都县,3,0,0,0
2020/01/27 09:20,江津区,2,0,0,0
2020/01/27 09:20,潼南区,2,0,0,0
2020/01/27 09:20,铜梁区,1,0,0,0
2020/01/27 09:20,大足区,1,0,0,0
2020/01/27 09:20,涪陵区,1,0,0,0
2020/01/27 09:20,秀山县,1,0,0,0
2020/01/27 09:20,梁平区,1,0,0,0
2020/01/27 09:20,城口县,1,0,0,0
2020/01/27 09:20,巴南区,1,0,0,0
2020/01/27 09:20,綦江区,1,0,0,0
2020/01/27 09:19,万州区,14,0,0,0
2020/01/27 09:19,开州区,7,0,0,0
2020/01/27 09:19,长寿区,6,0,0,0
2020/01/27 09:19,忠县,6,0,0,0
2020/01/27 09:19,大渡口区,6,0,0,0
2020/01/27 09:19,渝北区,5,0,0,0
2020/01/27 09:19,云阳县,4,0,0,0
2020/01/27 09:19,九龙坡区,4,0,0,0
2020/01/27 09:19,垫江县,4,0,0,0
2020/01/27 09:19,永川区,3,0,0,0
2020/01/27 09:19,奉节县,3,0,0,0
2020/01/27 09:19,巫山县,3,0,0,0
2020/01/27 09:19,巫溪县,3,0,0,0
2020/01/27 09:19,两江新区,3,0,0,0
2020/01/27 09:19,石柱县,3,0,0,0
2020/01/27 09:19,江北区,3,0,0,0
2020/01/27 09:19,合川区,3,0,0,0
2020/01/27 09:19,璧山区,3,0,0,0
2020/01/27 09:19,丰都县,3,0,0,0
2020/01/27 09:19,江津区,2,0,0,0
2020/01/27 09:19,潼南区,2,0,0,0
2020/01/27 09:19,铜梁区,1,0,0,0
2020/01/27 09:19,大足区,1,0,0,0
2020/01/27 09:19,涪陵区,1,0,0,0
2020/01/27 09:19,秀山县,1,0,0,0
2020/01/27 09:19,梁平区,1,0,0,0
2020/01/27 09:19,城口县,1,0,0,0
2020/01/27 09:19,巴南区,1,0,0,0
2020/01/27 09:19,綦江区,1,0,0,0
2020/01/27 09:16,万州区,14,0,0,0
2020/01/27 09:16,长寿区,6,0,0,0
2020/01/27 09:16,大渡口区,6,0,0,0
2020/01/27 09:16,忠县,5,0,0,0
2020/01/27 09:16,渝北区,5,0,0,0
2020/01/27 09:16,开州区,4,0,0,0
2020/01/27 09:16,云阳县,4,0,0,0
2020/01/27 09:16,九龙坡区,4,0,0,0
2020/01/27 09:16,永川区,3,0,0,0
2020/01/27 09:16,奉节县,3,0,0,0
2020/01/27 09:16,巫山县,3,0,0,0
2020/01/27 09:16,巫溪县,3,0,0,0
2020/01/27 09:16,两江新区,3,0,0,0
2020/01/27 09:16,石柱县,3,0,0,0
2020/01/27 09:16,江北区,3,0,0,0
2020/01/27 09:16,垫江县,2,0,0,0
2020/01/27 09:16,合川区,2,0,0,0
2020/01/27 09:16,璧山区,2,0,0,0
2020/01/27 09:16,铜梁区,1,0,0,0
2020/01/27 09:16,大足区,1,0,0,0
2020/01/27 09:16,涪陵区,1,0,0,0
2020/01/27 09:16,秀山县,1,0,0,0
2020/01/27 09:16,梁平区,1,0,0,0
2020/01/27 09:16,城口县,1,0,0,0
2020/01/27 09:16,丰都县,1,0,0,0
2020/01/27 09:16,巴南区,1,0,0,0
2020/01/27 09:15,万州区,13,0,0,0
2020/01/27 09:15,长寿区,5,0,0,0
2020/01/27 09:15,忠县,5,0,0,0
2020/01/27 09:15,大渡口区,4,0,0,0
2020/01/27 09:15,渝北区,4,0,0,0
2020/01/27 09:15,开州区,4,0,0,0
2020/01/27 09:15,云阳县,4,0,0,0
2020/01/27 09:15,九龙坡区,3,0,0,0
2020/01/27 09:15,永川区,3,0,0,0
2020/01/27 09:15,奉节县,3,0,0,0
2020/01/27 09:15,巫山县,3,0,0,0
2020/01/27 09:15,巫溪县,3,0,0,0
2020/01/27 09:15,两江新区,3,0,0,0
2020/01/27 09:15,石柱县,3,0,0,0
2020/01/27 09:15,江北区,2,0,0,0
2020/01/27 09:15,垫江县,2,0,0,0
2020/01/27 09:15,合川区,2,0,0,0
2020/01/27 09:15,璧山区,2,0,0,0
2020/01/27 09:15,铜梁区,1,0,0,0
2020/01/27 09:15,大足区,1,0,0,0
2020/01/27 09:15,涪陵区,1,0,0,0
2020/01/27 09:15,秀山县,1,0,0,0
2020/01/27 09:15,梁平区,1,0,0,0
2020/01/27 09:15,城口县,1,0,0,0
2020/01/27 09:15,丰都县,1,0,0,0
2020/01/26 09:53,万州区,13,0,0,0
2020/01/26 09:53,长寿区,5,0,0,0
2020/01/26 09:53,忠县,5,0,0,0
2020/01/26 09:53,大渡口区,4,0,0,0
2020/01/26 09:53,渝北区,4,0,0,0
2020/01/26 09:53,开州区,4,0,0,0
2020/01/26 09:53,云阳县,4,0,0,0
2020/01/26 09:53,九龙坡区,3,0,0,0
2020/01/26 09:53,永川区,3,0,0,0
2020/01/26 09:53,奉节县,3,0,0,0
2020/01/26 09:53,巫山县,3,0,0,0
2020/01/26 09:53,巫溪县,3,0,0,0
2020/01/26 09:53,两江新区,3,0,0,0
2020/01/26 09:53,石柱县,3,0,0,0
2020/01/26 09:53,江北区,2,0,0,0
2020/01/26 09:53,垫江县,2,0,0,0
2020/01/26 09:53,合川区,2,0,0,0
2020/01/26 09:53,璧山区,2,0,0,0
2020/01/26 09:53,铜梁区,1,0,0,0
2020/01/26 09:53,大足区,1,0,0,0
2020/01/26 09:53,涪陵区,1,0,0,0
2020/01/26 09:53,秀山县,1,0,0,0
2020/01/26 09:53,梁平区,1,0,0,0
2020/01/26 09:53,城口县,1,0,0,0
2020/01/26 09:53,丰都县,1,0,0,0
2020/01/26 08:58,万州区,10,0,0,0
2020/01/26 08:58,长寿区,5,0,0,0
2020/01/26 08:58,开州区,4,0,0,0
2020/01/26 08:58,九龙坡区,3,0,0,0
2020/01/26 08:58,永川区,3,0,0,0
2020/01/26 08:58,忠县,3,0,0,0
2020/01/26 08:58,巫山县,3,0,0,0
2020/01/26 08:58,两江新区,3,0,0,0
2020/01/26 08:58,石柱县,3,0,0,0
2020/01/26 08:58,大渡口区,2,0,0,0
2020/01/26 08:58,渝北区,2,0,0,0
2020/01/26 08:58,垫江县,2,0,0,0
2020/01/26 08:58,云阳县,2,0,0,0
2020/01/26 08:58,巫溪县,2,0,0,0
2020/01/26 08:58,合川区,2,0,0,0
2020/01/26 08:58,璧山区,2,0,0,0
2020/01/26 08:58,涪陵区,1,0,0,0
2020/01/26 08:58,奉节县,1,0,0,0
2020/01/26 08:58,秀山县,1,0,0,0
2020/01/26 08:58,梁平区,1,0,0,0
2020/01/26 08:58,城口县,1,0,0,0
2020/01/26 08:58,丰都县,1,0,0,0
2020/01/26 08:40,长寿区,5,0,0,0
2020/01/26 08:40,开州区,4,0,0,0
2020/01/26 08:40,九龙坡区,3,0,0,0
2020/01/26 08:40,永川区,3,0,0,0
2020/01/26 08:40,忠县,3,0,0,0
2020/01/26 08:40,巫山县,3,0,0,0
2020/01/26 08:40,两江新区,3,0,0,0
2020/01/26 08:40,石柱县,3,0,0,0
2020/01/26 08:40,大渡口区,2,0,0,0
2020/01/26 08:40,渝北区,2,0,0,0
2020/01/26 08:40,垫江县,2,0,0,0
2020/01/26 08:40,云阳县,2,0,0,0
2020/01/26 08:40,巫溪县,2,0,0,0
2020/01/26 08:40,合川区,2,0,0,0
2020/01/26 08:40,璧山区,2,0,0,0
2020/01/26 08:40,万州区,1,0,0,0
2020/01/26 08:40,涪陵区,1,0,0,0
2020/01/26 08:40,奉节县,1,0,0,0
2020/01/26 08:40,秀山县,1,0,0,0
2020/01/26 08:40,梁平区,1,0,0,0
2020/01/26 08:40,城口县,1,0,0,0
2020/01/26 08:40,丰都县,1,0,0,0
2020/01/25 11:40,万州区,10,0,0,0
2020/01/25 11:40,长寿区,5,0,0,0
2020/01/25 11:40,开州区,4,0,0,0
2020/01/25 11:40,巫山县,3,0,0,0
2020/01/25 11:40,永川区,3,0,0,0
2020/01/25 11:40,九龙坡区,3,0,0,0
2020/01/25 11:40,忠县,3,0,0,0
2020/01/25 11:40,两江新区,3,0,0,0
2020/01/25 11:40,石柱县,3,0,0,0
2020/01/25 11:40,垫江县,2,0,0,0
2020/01/25 11:40,大渡口区,2,0,0,0
2020/01/25 11:40,渝北区,2,0,0,0
2020/01/25 11:40,云阳县,2,0,0,0
2020/01/25 11:40,巫溪县,2,0,0,0
2020/01/25 11:40,合川区,2,0,0,0
2020/01/25 11:40,璧山区,2,0,0,0
2020/01/25 11:40,涪陵区,1,0,0,0
2020/01/25 11:40,奉节县,1,0,0,0
2020/01/25 11:40,秀山县,1,0,0,0
2020/01/25 11:40,梁平区,1,0,0,0
2020/01/25 11:40,城口县,1,0,0,0
2020/01/25 11:40,丰都县,1,0,0,0
2020/01/25 11:24,万州区,10,0,0,0
2020/01/25 11:24,长寿区,5,0,0,0
2020/01/25 11:24,开州区,4,0,0,0
2020/01/25 11:24,巫山县,3,0,0,0
2020/01/25 11:24,永川区,3,0,0,0
2020/01/25 11:24,九龙坡区,3,0,0,0
2020/01/25 11:24,两江新区,3,0,0,0
2020/01/25 11:24,石柱县,3,0,0,0
2020/01/25 11:24,垫江县,2,0,0,0
2020/01/25 11:24,大渡口区,2,0,0,0
2020/01/25 11:24,渝北区,2,0,0,0
2020/01/25 11:24,云阳县,2,0,0,0
2020/01/25 11:24,巫溪县,2,0,0,0
2020/01/25 11:24,合川区,2,0,0,0
2020/01/25 11:24,璧山区,2,0,0,0
2020/01/25 11:24,涪陵区,1,0,0,0
2020/01/25 11:24,忠县,1,0,0,0
2020/01/25 11:24,奉节县,1,0,0,0
2020/01/25 11:24,秀山县,1,0,0,0
2020/01/25 11:24,梁平区,1,0,0,0
2020/01/25 11:24,城口县,1,0,0,0
2020/01/25 11:24,丰都县,1,0,0,0
2020/01/25 11:23,万州区,10,0,0,0
2020/01/25 11:23,长寿区,5,0,0,0
2020/01/25 11:23,开州区,4,0,0,0
2020/01/25 11:23,巫山县,3,0,0,0
2020/01/25 11:23,永川区,3,0,0,0
2020/01/25 11:23,九龙坡区,3,0,0,0
2020/01/25 11:23,两江新区,3,0,0,0
2020/01/25 11:23,垫江县,2,0,0,0
2020/01/25 11:23,大渡口区,2,0,0,0
2020/01/25 11:23,渝北区,2,0,0,0
2020/01/25 11:23,云阳县,2,0,0,0
2020/01/25 11:23,巫溪县,2,0,0,0
2020/01/25 11:23,合川区,2,0,0,0
2020/01/25 11:23,璧山区,2,0,0,0
2020/01/25 11:23,涪陵区,1,0,0,0
2020/01/25 11:23,忠县,1,0,0,0
2020/01/25 11:23,奉节县,1,0,0,0
2020/01/25 11:23,秀山县,1,0,0,0
2020/01/25 11:23,梁平区,1,0,0,0
2020/01/25 11:23,城口县,1,0,0,0
2020/01/25 11:22,万州区,10,0,0,0
2020/01/25 11:22,长寿区,5,0,0,0
2020/01/25 11:22,开州区,4,0,0,0
2020/01/25 11:22,巫山县,3,0,0,0
2020/01/25 11:22,永川区,3,0,0,0
2020/01/25 11:22,九龙坡区,3,0,0,0
2020/01/25 11:22,两江新区,3,0,0,0
2020/01/25 11:22,垫江县,2,0,0,0
2020/01/25 11:22,大渡口区,2,0,0,0
2020/01/25 11:22,渝北区,2,0,0,0
2020/01/25 11:22,云阳县,2,0,0,0
2020/01/25 11:22,巫溪县,2,0,0,0
2020/01/25 11:22,合川区,2,0,0,0
2020/01/25 11:22,璧山区,2,0,0,0
2020/01/25 11:22,涪陵区,1,0,0,0
2020/01/25 11:22,忠县,1,0,0,0
2020/01/25 11:22,奉节县,1,0,0,0
2020/01/25 11:22,秀山县,1,0,0,0
2020/01/25 11:21,万州区,10,0,0,0
2020/01/25 11:21,长寿区,5,0,0,0
2020/01/25 11:21,开州区,4,0,0,0
2020/01/25 11:21,巫山县,3,0,0,0
2020/01/25 11:21,永川区,3,0,0,0
2020/01/25 11:21,九龙坡区,3,0,0,0
2020/01/25 11:21,垫江县,2,0,0,0
2020/01/25 11:21,大渡口区,2,0,0,0
2020/01/25 11:21,渝北区,2,0,0,0
2020/01/25 11:21,云阳县,2,0,0,0
2020/01/25 11:21,巫溪县,2,0,0,0
2020/01/25 11:21,涪陵区,1,0,0,0
2020/01/25 11:21,忠县,1,0,0,0
2020/01/25 11:21,奉节县,1,0,0,0
2020/01/25 11:21,秀山县,1,0,0,0
2020/01/25 11:21,两江新区,1,0,0,0
2020/01/25 11:20,万州区,10,0,0,0
2020/01/25 11:20,巫山县,3,0,0,0
2020/01/25 11:20,长寿区,3,0,0,0
2020/01/25 11:20,垫江县,2,0,0,0
2020/01/25 11:20,永川区,2,0,0,0
2020/01/25 11:20,大渡口区,2,0,0,0
2020/01/25 11:20,九龙坡区,2,0,0,0
2020/01/25 11:20,渝北区,2,0,0,0
2020/01/25 11:20,开州区,2,0,0,0
2020/01/25 11:20,涪陵区,1,0,0,0
2020/01/25 11:20,忠县,1,0,0,0
2020/01/25 11:20,云阳县,1,0,0,0
2020/01/25 11:20,奉节县,1,0,0,0
2020/01/25 11:20,巫溪县,1,0,0,0
2020/01/25 11:20,秀山县,1,0,0,0
2020/01/25 11:20,两江新区,1,0,0,0
2020/01/25 09:51,万州区,3,0,0,0
2020/01/25 09:51,巫山县,3,0,0,0
2020/01/25 09:51,长寿区,3,0,0,0
2020/01/25 09:51,垫江县,2,0,0,0
2020/01/25 09:51,永川区,2,0,0,0
2020/01/25 09:51,九龙坡区,2,0,0,0
2020/01/25 09:51,渝北区,2,0,0,0
2020/01/25 09:51,开州区,2,0,0,0
2020/01/25 09:51,涪陵区,1,0,0,0
2020/01/25 09:51,大渡口区,1,0,0,0
2020/01/25 09:51,忠县,1,0,0,0
2020/01/25 09:51,云阳县,1,0,0,0
2020/01/25 09:51,奉节县,1,0,0,0
2020/01/25 09:51,巫溪县,1,0,0,0
2020/01/25 09:51,秀山县,1,0,0,0
2020/01/25 09:51,两江新区,1,0,0,0
2020/01/24 23:35,万州区,3,0,0,0
2020/01/24 23:35,巫山县,3,0,0,0
2020/01/24 23:35,长寿区,3,0,0,0
2020/01/24 23:35,垫江县,2,0,0,0
2020/01/24 23:35,永川区,2,0,0,0
2020/01/24 23:35,九龙坡区,2,0,0,0
2020/01/24 23:35,渝北区,2,0,0,0
2020/01/24 23:35,开州区,2,0,0,0
2020/01/24 23:35,涪陵区,1,0,0,0
2020/01/24 23:35,大渡口区,1,0,0,0
2020/01/24 23:35,忠县,1,0,0,0
2020/01/24 23:35,云阳县,1,0,0,0
2020/01/24 23:35,奉节县,1,0,0,0
2020/01/24 23:35,巫溪县,1,0,0,0
2020/01/24 23:35,秀山县,1,0,0,0
2020/01/24 23:35,两江新区,1,0,0,0
2020/01/24 10:24,万州区,3,0,0,0
2020/01/24 10:24,巫山县,3,0,0,0
2020/01/24 10:24,长寿区,3,0,0,0
2020/01/24 10:24,九龙坡区,2,0,0,0
2020/01/24 10:24,垫江县,2,0,0,0
2020/01/24 10:24,渝北区,2,0,0,0
2020/01/24 10:24,永川区,2,0,0,0
2020/01/24 10:24,涪陵区,1,0,0,0
2020/01/24 10:24,开州区,2,0,0,0
2020/01/24 10:24,忠县,1,0,0,0
2020/01/24 10:24,大渡口区,1,0,0,0
2020/01/24 10:24,云阳县,1,0,0,0
2020/01/24 10:24,奉节县,1,0,0,0
2020/01/24 10:24,巫溪县,1,0,0,0
2020/01/24 10:24,秀山县,1,0,0,0
2020/01/24 10:24,两江新区,1,0,0,0
2020/01/24 10:23,万州区,3,0,0,0
2020/01/24 10:23,巫山县,3,0,0,0
2020/01/24 10:23,长寿区,3,0,0,0
2020/01/24 10:23,九龙坡区,2,0,0,0
2020/01/24 10:23,垫江县,2,0,0,0
2020/01/24 10:23,渝北区,2,0,0,0
2020/01/24 10:23,永川区,2,0,0,0
2020/01/24 10:23,涪陵区,1,0,0,0
2020/01/24 10:23,开州区,2,0,0,0
2020/01/24 10:23,忠县,1,0,0,0
2020/01/24 10:23,大渡口区,1,0,0,0
2020/01/24 10:23,云阳县,1,0,0,0
2020/01/24 10:23,奉节县,1,0,0,0
2020/01/24 10:23,巫溪县,1,0,0,0
2020/01/24 10:23,秀山县,1,0,0,0
2020/01/24 10:22,万州区,3,0,0,0
2020/01/24 10:22,巫山县,2,0,0,0
2020/01/24 10:22,长寿区,3,0,0,0
2020/01/24 10:22,九龙坡区,2,0,0,0
2020/01/24 10:22,垫江县,2,0,0,0
